NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000013,131172,親育ちサポート講座ノーバディーズ・パーフェクト・プログラム(八幡山子どもセンター),,,,,,"カナダで生まれた子育て支援プログラム。
参加者がそれぞれに抱えている悩みや関心のあることを、グループで話し合いながら、自分にあった子育ての仕方を学ぶものです。講義を聴く形式ではなく、職員がファシリテーター(進行役)となって話し合いを進めます。同年代の子どもを持つ人々と出会い、安心できる場を親に提供するプログラムです。週1回、全6回の講座です。",,セミナー,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/hachimanyama/event/r312/np.html,,,,,2022-02-21,2022-02-21,10:00,12:00,,,八幡山子どもセンター,,東京都,北区,中十条,4-15-7,,,,,,,,8,,,,,,"12月1日~28日
申込用紙にご記入の上、子どもセンターまでご持参ください。",,,,教育委員会事務局子ども未来部子どもわくわく課八幡山子どもセンター,(03)3905-0713,,,
0000000014,131172,屋上開放日(赤羽北児童館),,,,,,"乳幼児親子を対象に児童館の屋上を開放します。
景色がよく、電車も見えてとっても気持ちイイ!
ボールやコンビカーも使えますよ。体を動かして元気にあそぼう!",,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanekita/202201/okujyoukaihoubi.html,,,,,2022-01-24,2022-01-24,10:30,11:45,,,赤羽北児童館,,東京都,北区,赤羽北,1-5-5,,,,,,,,,,,,,,不要,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽北児童館,(03)3906-1149,,,
0000000015,131172,屋上開放日(赤羽北児童館),,,,,,"乳幼児親子を対象に児童館の屋上を開放します。
景色がよく、電車も見えてとっても気持ちイイ!
ボールやコンビカーも使えますよ。体を動かして元気にあそぼう!",,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanekita/202201/okujyoukaihoubi.html,,,,,2022-01-31,2022-01-31,10:30,11:45,,,赤羽北児童館,,東京都,北区,赤羽北,1-5-5,,,,,,,,,,,,,,不要,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽北児童館,(03)3906-1149,,,
0000000016,131172,ママと遊ぼう(栄町子どもセンター),,,,,,ママと楽しくリトミックをしましょう!,,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/sakaecho/0401/mamatoasobou.html,,,,,2022-01-24,2022-01-24,11:00,11:30,,,栄町子どもセンター,,東京都,北区,栄町,33-3,,,,NPO法人東京都北区子ども感動コミュニティ機構,,,,12,,,,,,"1月4日(火曜日)9時30分から受付けします。
直接栄町子どもセンターに来館してお申込みください。",,,,教育委員会事務局子ども未来部子どもわくわく課栄町子どもセンター,(03)3911-5836,,,
0000000017,131172,美脚の王子さま~ヨガとピラティスのつどい~(志茂子ども交流館),,,,,,"美脚王子がやさしく、時には厳しく?美しくなるお手伝いをしてくれます。
忙しい日常からちょっと離れて、楽しい有意義な時間を過ごしましょう。",,健康・福祉、スポーツ,https://www.city.kita.tokyo.jp/k-wakuwaku/kosodate/jidokan/ichiran/koryukan/event/0401/bikyakunooujisama.html,,,,,2022-01-24,2022-01-24,11:00,12:00,,,志茂子ども交流館,,東京都,北区,志茂,5-18-3,,,,Ryuji_Manabe氏,,,,15,0,,,,,ご本人が来館してお申込みください。,,,,教育委員会事務局子ども未来部子どもわくわく課志茂子ども交流館,(03)3902-4646,,,
0000000018,131172,日本舞踊わらべの会(赤羽児童館),,,,,,異年齢の仲間と一緒に日本舞踊を踊ります。,,文化・芸術,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/warabe.html,,,,,2022-01-24,2022-01-24,15:15,15:45,,,赤羽児童館プレイルーム,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,15,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000019,131172,日本舞踊わらべの会(赤羽児童館),,,,,,異年齢の仲間と一緒に日本舞踊を踊ります。,,文化・芸術,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/warabe.html,,,,,2022-01-31,2022-01-31,15:15,15:45,,,赤羽児童館プレイルーム,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,15,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000020,131172,日本舞踊わらこの会(赤羽児童館),,,,,,異年齢の仲間と一緒に日本舞踊を踊ります。,,文化・芸術,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/warako.html,,,,,2022-01-24,2022-01-24,16:00,17:00,,,赤羽児童館プレイルーム,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000021,131172,日本舞踊わらこの会(赤羽児童館),,,,,,異年齢の仲間と一緒に日本舞踊を踊ります。,,文化・芸術,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/warako.html,,,,,2022-01-31,2022-01-31,16:00,17:00,,,赤羽児童館プレイルーム,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000022,131172,ばねっ子タイム(赤羽児童館),,,,,,読み聞かせや体操、お母さん向けのストレッチをします。,,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/banekkotimu.html,,,,,2022-01-24,2022-01-24,11:30,,,,赤羽児童館プレイルーム,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,,,,,,,参加したい方は当日時間までに児童館に来てください。,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000023,131172,ばねっ子タイム(赤羽児童館),,,,,,読み聞かせや体操、お母さん向けのストレッチをします。,,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/banekkotimu.html,,,,,2022-01-31,2022-01-31,11:30,,,,赤羽児童館プレイルーム,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,,,,,,,参加したい方は当日時間までに児童館に来てください。,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000024,131172,ぴょんぴょんタイム(浮間子ども・ティーンズセンター),,,,,,元気に体操をしたり読み聞かせにをします。,,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/pyonpyon.html,,,,,2022-01-24,2022-01-24,11:45,12:00,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,,,,,,当日、直接当センターにお越しください。,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000025,131172,ぴょんぴょんタイム(浮間子ども・ティーンズセンター),,,,,,元気に体操をしたり読み聞かせにをします。,,子育て・教育,https://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/pyonpyon.html,,,,,2022-01-31,2022-01-31,11:45,12:00,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,,,,,,当日、直接当センターにお越しください。,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000026,131172,クラフトチューズデー(赤羽西児童館),,,,,,"毎週火曜日は工作の日。

プラバンで立体アクセサリーにチャレンジ。
イチゴのストラップを作ります。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202201/kurahuto01.html,,,,,2022-01-25,2022-01-25,,,"1回目:14時集合。2回目:14時30分集合。3回目:15時30分集合。4回目:16時集合。
開始日: 2022/1/25
終了日: 2022/1/25",,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,5,0,,,,,"参加される方が、直接児童館まで来てください。
1月11日(火曜)の申込は、1月4日(火曜)から。
1月18日(火曜)の申込は、1月11日(火曜)から。
1月25日(火曜)の申込は、1月18日(火曜)から。",,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000027,131172,子育て応援隊(子育てアドバイザー)(赤羽西児童館),,,,,,"子育て応援隊の来館日です。
子育てのことなら何でもご相談ください。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanenishi/event/202201/kosodateouenndan01.html,,,,,2022-01-25,2022-01-25,11:00,,,,赤羽西児童館,,東京都,北区,赤羽西,4-42-9,,,,,,,,,,,,,,直接児童館にお越しください。,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽西児童館,(03)3906-3642,,,
0000000028,131172,にこにこ・つぼみタイム(田端児童館),,,,,,にこにこ・つぼみタイムは、親子のふれあいや保護者同士の仲間作り、また情報交換の場となる事を目的として活動しています。,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/tabata/event/0401/nikoniko.htm,,,,,2022-01-25,2022-01-25,14:00,14:30,,,田端児童館,,東京都,北区,田端,3-24-14,,,,,,,,20,,,,,,"事前の登録が必要です。
申し込みは2ヶ月を迎えてから、児童館までおこしください。",,,,教育委員会事務局子ども未来部子どもわくわく課田端児童館,(03)3823-2720,,,
0000000029,131172,子育て相談日(浮間子ども・ティーンズセンター),,,,,,"民生・児童委員さんによる子育て相談です。
民生・児童委員さんは「子育て応援隊」です。
一緒に地域や子育てのことを気軽にお話ししませんか。
身体測定もできます。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/kosodatesoudanbi.html,,,,,2022-01-25,2022-01-25,11:00,12:00,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,,,,,,直接、当センターにお越しください。,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000030,131172,プチラムネ(栄町子どもセンター),,,,,,"1月のプチラムネの予定です。
親子で楽しく過ごしましょう。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/sakaecho/0401/putiramune.html,,,,,2022-01-25,2022-01-25,,,"プチラムネ1は午前10時30分からです。プチラムネ2は午前11時15分からです。
開始日: 2022/1/25
終了日: 2022/1/25",,栄町子どもセンター,,東京都,北区,栄町,33-3,,,,,,,,,,,,,,"定員制のため、クラブの空き状況についてはお問合せください。
お申込みの際は子どもセンターにて直接受け付けます。",,,,教育委員会事務局子ども未来部子どもわくわく課栄町子どもセンター,(03)3911-5836,,,
0000000031,131172,おもちゃ病院(赤羽児童館),,,,,,トイ・ドクターが壊れたおもちゃをみてくれます。,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabane/eventshokai/2021/01/omotyabyouinn.html,,,,,2022-01-25,2022-01-25,13:00,15:00,,,赤羽児童館,,東京都,北区,赤羽南,1-16-1-101,,,,,,,,,,修理に関わる材料費実費,,,,当日、開催時間内においでください。,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽児童館,(03)3901-1208,,,
0000000032,131172,親子プラバンデー(赤羽北児童館),,,,,,"親子でプラバンをつくってみよう!
工作好きなパパ・ママも一緒につくりませんか?
一人ひとつ作れますので、親子でお揃いもできますよ!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/akabanekita/202201/ouakopuraban.html,,,,,2022-01-25,2022-01-25,13:30,15:00,,,赤羽北児童館,,東京都,北区,赤羽北,1-5-5,,,,,,,,,,,,,,不要,,,,教育委員会事務局子ども未来部子どもわくわく課赤羽北児童館,(03)3906-1149,,,
0000000033,131172,ベビーマッサージ(田端児童館),,,,,,ふれあいを通して親子でリラックスした時間を過ごしましょう。,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/tabata/event/0401/bebima.htmll,,,,,2022-01-26,2022-01-26,15:00,15:45,,,田端児童館,,東京都,北区,田端,3-24-14,,,,,,,,10,,,,,,"1月12日(水曜日)から申し込み開始
児童館に来館の上お申し込みください。",,,,教育委員会事務局子ども未来部子どもわくわく課田端児童館,(03)3823-2720,,,
0000000034,131172,小学生とあそぼう(田端児童館),,,,,,わくわく田端ひろばの小学生が児童館に来て、乳幼児さんと一緒にふれあい遊びをしたり、紙芝居を読んでくれたりします。,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/tabata/event/0401/syougakusei.html,,,,,2022-01-26,2022-01-26,16:00,16:30,,,田端児童館,,東京都,北区,田端,3-24-14,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課田端児童館,(03)3823-2720,,,
0000000035,131172,専門相談員(心理)が相談に応じます(浮間子ども・ティーンズセンター),,,,,,"当センターは「子育て相談センター館」です。
電話相談も行っています。
お子さんのことや保護者の方ご自身のことなど、お気軽にご相談ください。
電話番号03-3967-6623",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/senmonsoudan.html,,,,,2022-01-26,2022-01-26,,,"午前の部は午前10時から正午、午後の部は午後1時から4時
開始日: 2022/1/26
終了日: 2022/1/26",,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,,,,,,,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000036,131172,ママtalk(浮間子ども・ティーンズセンター),,,,,,"専門相談でおなじみの牧野先生と一緒に
みんなでお話しましょう。
先生によるワンポイントアドバイスもあります。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/mamatalk.html,,,,,2022-01-26,2022-01-26,11:00,11:30,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,12,0,,,,,"初めての方:1月12日(水曜日)午前9時30分から
2回目以降の方:1月18日(火曜日)午前9時30分から
*直接センターまでお越しください
*北区在住の方を優先させていただきます",,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000037,131172,JUMP JAM(浮間子ども・ティーンズセンター),,,,,,"JUMP-JAM(ジャンジャン)
~運動が苦手でも大丈夫!おもしろゲームで遊びながら体を動かそう!!~

*中高生世代のプログラムです

上履きを持ってきてください。",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/ukima/event/0401/jumpjam.html,,,,,2022-01-26,2022-01-26,15:00,,,,浮間子ども・ティーンズセンター,,東京都,北区,浮間,4-29-32,,,,,,,,,,,,,,当日、センターへ来てください。,,,,教育委員会事務局子ども未来部子どもわくわく課浮間子ども・ティーンズセンター,(03)3960-5301,,,
0000000038,131172,キャンディー(栄町子どもセンター,,,,,,"1月のキャンディーの予定です。
みんなで楽しく遊びましょう!",,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/sakaecho/0401/candy.html,,,,,2022-01-26,2022-01-26,,,"キャンディー1は10時30分からです。キャンディー2は11時15分からです。
開始日: 2022/1/26
終了日: 2022/1/26",,栄町子どもセンター,,東京都,北区,栄町,33-3,,,,,,,,,,,,,,定員制のためクラブの空き状況についてはお問い合わせください。,,,,教育委員会事務局子ども未来部子どもわくわく課栄町子どもセンター,(03)3911-5836,,,
0000000039,131172,0(ゼロ)ママほっとタイム(西が丘児童館),,,,,,自分らしい子育てさがしてみませんか?グループワークを中心としたプログラムです。親子で一緒に参加します。子育ての悩みや喜びをママたちで共有しましょう!,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishigaoka/event/202109/0mama2.html,,,,,2022-01-26,2022-01-26,13:30,14:30,,,西が丘児童館,,東京都,北区,西が丘,2-4-1,,,,,,,,6,,,,,,直接児童館に来て申し込んでください。,,,,教育委員会事務局子ども未来部子どもわくわく課西が丘児童館,(03)3907-7394,,,
0000000040,131172,0(ゼロ)ママほっとタイム(西が丘児童館),,,,,,自分らしい子育てさがしてみませんか?グループワークを中心としたプログラムです。親子で一緒に参加します。子育ての悩みや喜びをママたちで共有しましょう!,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishigaoka/event/202109/0mama2.html,,,,,2022-02-02,2022-02-02,13:30,14:30,,,西が丘児童館,,東京都,北区,西が丘,2-4-1,,,,,,,,6,,,,,,直接児童館に来て申し込んでください。,,,,教育委員会事務局子ども未来部子どもわくわく課西が丘児童館,(03)3907-7394,,,
0000000041,131172,0(ゼロ)ママほっとタイム(西が丘児童館),,,,,,自分らしい子育てさがしてみませんか?グループワークを中心としたプログラムです。親子で一緒に参加します。子育ての悩みや喜びをママたちで共有しましょう!,,子育て・教育,http://www.city.kita.tokyo.jp/k-wakuwaku/jidokan/ichiran/nishigaoka/event/202109/0mama2.html,,,,,2022-02-09,2022-02-09,13:30,14:30,,,西が丘児童館,,東京都,北区,西が丘,2-4-1,,,,,,,,6,,,,,,直接児童館に来て申し込んでください。,,,,教育委員会事務局子ども未来部子どもわくわく課西が丘児童館,(03)3907-7394,,,
