NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000011,122033,離乳食教室2回食≪市川市保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1455&ct=1&p=2,,,,,2022-03-23,2022-03-23,10:30,11:30,"受付は10:15~
開始日: 2022/3/23
終了日: 2022/3/23",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-03-17,,"申込方法　
　Web　/　Webからの申し込みができない場合はお電話ください。
　受講者の決定方法　先着順
　申込み受付期間　2022年1月1日(土)　~　2022年3月17日(木)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/3/17",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000012,122033,離乳食教室2回食≪市川市保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1454&ct=1&p=2,,,,,2022-03-23,2022-03-23,13:00,14:00,"受付は12:45~
開始日: 2022/3/23
終了日: 2022/3/23",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-03-17,,"申込方法　
　Web　/　Webからの申し込みができない場合はお電話ください。
　受講者の決定方法　先着順
　申込み受付期間　2022年1月1日(土)　~　2022年3月17日(木)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/3/17",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000013,122033,離乳食教室2回食≪市川市保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1453&ct=1&p=2,,,,,2022-03-23,2022-03-23,14:30,15:30,"受付は14:15~
開始日: 2022/3/23
終了日: 2022/3/23",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-03-17,,"申込方法　
　Web　/　Webからの申し込みができない場合はお電話ください。
　受講者の決定方法　先着順
　申込み受付期間　2022年1月1日(土)　~　2022年3月17日(木)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/3/17",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000014,122033,子育て支援講習会「私らしい子育て!みんなちがって みんないい」,,,,,,"叱ってばかりの子育て。いけないとわかっているけれど・・・
ほめて育てたいのにイライラしてしまう事も・・・
そんな時はどうしたらいい?
子育てのちょっとしたヒントやコツをお話しいただきます。
聞いてみたい事、心配事など事前に受け付けたご質問に
お答えいただきます。",,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1417&ct=1&p=2,,,,,2022-02-03,2022-02-03,10:30,11:45,,,メディアパーク市川　2階　グリーンスタジオ(市川市文学ミュージアム内),,千葉県,市川市,鬼高,1-1-4,,,,,,,,50,0,,,2022-01-31,,"申込方法　Web
　申込み受付期間　2021年12月25日(土)　~　2022年1月31日(月)
　その他　・保育はありませんが、お子さんも保護者と一緒に参加できます。
　お子さんが一緒に参加する場合は、自由記載欄にお名前、年齢・月齢を
　ご記入ください。
　・ご応募いただいた時点で申し込み完了となります。
　・直接、会場へお越しください。当日の受付時間は10:15~となります。
　※講師への質問や聞いてみたい事がある方は、お申込みの際、自由記載欄へ
　記入してください。
申込期限日: 2022/1/31",JR総武線　本八幡駅、下総中山駅より徒歩15分,,,市川市こども家庭支援課中央こども館,(047)320-3337,,,
0000000015,122033,東山魁夷記念館 冬のワークショップ「岩絵具でひな人形に絵付けをしよう」,,,,,,"日本画家の講師による指導のもと、日本画の画材(岩絵具)を使って、張り子のひな人形に絵付けをします。
完成した作品は記念館で展示します(希望者のみ)。",,文化・芸術,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1468&ct=1&p=2,,,,,2022-02-05,2022-02-05,12:00,16:00,,,第四中学校　美術室(東山魁夷記念館の近く),,千葉県,市川市,,,,,,,,,,16,,"小中学生800円、高校生以上1,300円(東山魁夷記念館の観覧料を含む)",,2022-01-18,,"申込方法　
　Web　/　往復はがき
　申込み受付期間　2021年12月24日(金)　~　2022年1月18日(火)
　往復はがきの場合、1月18日必着。
申込期限日: 2022/1/18",JR下総中山駅より約20分、京成中山駅より徒歩15分,,,市川市東山魁夷記念館,(047)333-2011,,,
0000000016,122033,【南行徳保健センター】4か月あかちゃん講座,,,,,,"【講座の概要】
・生活リズムと離乳食の話
・身体計測(希望する方)
・個別相談(希望する方)",,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1451&ct=1&p=2,,,,,2022-01-24,2022-01-24,10:10,10:50,"受付10時00分~
開始日: 2022/1/24
終了日: 2022/1/24",,南行徳保健センター,,千葉県,市川市,南行徳,1-21-1,,,,,,,,,0,,,2022-01-23,,"申込方法　
　Web
　申込み受付期間　2022年1月4日(火)　~　2022年1月23日(日)
申込期限日: 2022/1/23",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,南行徳保健センター,(047)359-8785,,,
0000000017,122033,【保健センター】4か月あかちゃん講座,,,,,,"【講座の概要】
・生活リズムと離乳食の話
・身体計測(希望する方)
・個別相談(希望する方)",,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1448&ct=1&p=2,,,,,2022-01-26,2022-01-26,10:50,11:30,"受付10時40分~
開始日: 2022/1/26
終了日: 2022/1/26",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,8,0,,,2022-01-25,,"申込方法　
　Web
　申込み受付期間　2022年1月4日(火)　~　2022年1月25日(火)
申込期限日: 2022/1/25",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000018,122033,【保健センター】4か月あかちゃん講座,,,,,,"【講座の概要】
・生活リズムと離乳食の話
・身体計測(希望する方)
・個別相談(希望する方)",,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1447&ct=1&p=2,,,,,2022-01-26,2022-01-26,09:40,10:20,,,保健センター,,千葉県,市川市,,,,,,,,,,8,0,,,2022-01-25,,"申込方法　
　Web
　申込み受付期間　2022年1月4日(火)　~　2022年1月25日(火)
申込期限日: 2022/1/25",,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000019,122033,離乳食教室1回食≪南行徳保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1442&ct=1&p=3,,,,,2022-02-03,2022-02-03,10:30,11:30,"受付は10:15~
開始日: 2022/2/3
終了日: 2022/2/3",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-01-31,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年1月31日(月)
申込期限日: 2022/1/31",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000020,122033,離乳食教室1回食≪南行徳保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1441&ct=1&p=3,,,,,2022-02-03,2022-02-03,13:00,14:00,"受付は12:45~
開始日: 2022/2/3
終了日: 2022/2/3",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-01-31,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年1月31日(月)
申込期限日: 2022/1/31",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000021,122033,離乳食教室1回食≪南行徳保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1440&ct=1&p=3,,,,,2022-02-03,2022-02-03,14:30,15:30,"受付は14:15~
開始日: 2022/2/3
終了日: 2022/2/3",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-01-31,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年1月31日(月)
申込期限日: 2022/1/31",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000022,122033,離乳食教室1回食≪市川市保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1439&ct=1&p=3,,,,,2022-02-21,2022-02-21,10:30,11:30,"受付は10:15~
開始日: 2022/2/21
終了日: 2022/2/21",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-02-16,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年2月16日(水)
申込期限日: 2022/2/16",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000023,122033,離乳食教室1回食≪市川市保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1438&ct=1&p=3,,,,,2022-02-21,2022-02-21,13:00,14:00,"受付は12:45~
開始日: 2022/2/21
終了日: 2022/2/21",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-02-16,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年2月16日(水)
申込期限日: 2022/2/16",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000024,122033,離乳食教室1回食≪市川市保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1437&ct=1&p=3,,,,,2022-02-21,2022-02-21,14:30,15:30,"受付は14:15~
開始日: 2022/2/21
終了日: 2022/2/21",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-02-16,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年2月16日(水)
申込期限日: 2022/2/16",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000025,122033,離乳食教室1回食≪南行徳保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1436&ct=1&p=3,,,,,2022-02-25,2022-02-25,10:30,11:30,"受付は10:15~
開始日: 2022/2/25
終了日: 2022/2/25",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-02-21,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年2月21日(月)
申込期限日: 2022/2/21",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000026,122033,離乳食教室1回食≪南行徳保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1435&ct=1&p=3,,,,,2022-02-25,2022-02-25,13:00,14:00,"受付は12:45~
開始日: 2022/2/25
終了日: 2022/2/25",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-02-21,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年2月21日(月)
申込期限日: 2022/2/21",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000027,122033,離乳食教室1回食≪南行徳保健センター≫,,,,,,4~6か月児の保護者を対象に、離乳食(1回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1434&ct=1&p=4,,,,,2022-02-25,2022-02-25,14:30,15:30,"受付は14:15~
開始日: 2022/2/25
終了日: 2022/2/25",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-02-21,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　申込み受付期間　2021年12月1日(水)　~　2022年2月21日(月)
申込期限日: 2022/2/21",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000028,122033,離乳食教室2回食≪南行徳保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1433&ct=1&p=4,,,,,2022-02-15,2022-02-15,10:30,11:30,"受付は10:15~
開始日: 2022/2/15
終了日: 2022/2/15",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-02-09,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　受講者の決定方法　先着順
　申込み受付期間　2021年12月1日(水)　~　2022年2月9日(水)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/2/9",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000029,122033,離乳食教室2回食≪南行徳保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1432&ct=1&p=4,,,,,2022-02-15,2022-02-15,13:00,14:00,"受付は12:45~
開始日: 2022/2/15
終了日: 2022/2/15",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-02-09,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　受講者の決定方法　先着順
　申込み受付期間　2021年12月1日(水)　~　2022年2月9日(水)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/2/9",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000030,122033,離乳食教室2回食≪南行徳保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1431&ct=1&p=4,,,,,2022-02-15,2022-02-15,14:30,15:30,"受付は14:15~
開始日: 2022/2/15
終了日: 2022/2/15",,南行徳保健センター,,千葉県,市川市,,,,,,,,,,9,0,,,2022-02-09,,"申込方法　
　Web　/　Webからの申し込みができない場合はご連絡ください。
　受講者の決定方法　先着順
　申込み受付期間　2021年12月1日(水)　~　2022年2月9日(水)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/2/9",東京メトロ東西線南行徳駅から徒歩1分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000031,122033,離乳食教室2回食≪市川市保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1430&ct=1&p=4,,,,,2022-02-22,2022-02-22,10:30,11:30,"受付は10:15~
開始日: 2022/2/22
終了日: 2022/2/22",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-02-17,,"申込方法　
　Web　/　Webからの申し込みができない場合はお電話ください。
　受講者の決定方法　先着順
　申込み受付期間　2021年12月1日(水)　~　2022年2月17日(木)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/2/17",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
0000000032,122033,離乳食教室2回食≪市川市保健センター≫,,,,,,7、8か月児の保護者を対象に、離乳食(2回食)の進め方の話と作り方の実演を行います。,,子育て・教育,https://event.city.ichikawa.lg.jp/portal/event.jsp?id=1429&ct=1&p=4,,,,,2022-02-22,2022-02-22,13:00,14:00,"受付は12:45~
開始日: 2022/2/22
終了日: 2022/2/22",,市川市保健センター,,千葉県,市川市,南八幡,4-18-8,,,,,,,,12,0,,,2022-02-17,,"申込方法　
　Web　/　Webからの申し込みができない場合はお電話ください。
　受講者の決定方法　先着順
　申込み受付期間　2021年12月1日(水)　~　2022年2月17日(木)
　その他　ご応募いただいた時点で申し込み完了となります。
　直接、会場へお越しください。
申込期限日: 2022/2/17",JR本八幡駅南口から徒歩約7分　※公共交通機関をご利用ください。,,,市川市保健センター　栄養担当,(047)377-4511,,,
